,"Abies ernestii (China) - Abies ernestii Rehd., fam. Pinaceae","Acronychia oligophlebia (China) - Acronychia oligophlebia Merr., fam. Rutaceae","Carrot umbel (Poland) - Daucus carota L. ssp. carota, fam. Apiaceae (Umbelliferae)","Cistus (France) - Cistus ladaniferus L. var. maculatus Dun, fam. Cistaceae","Cistus (Spain) 1 - Cistus ladaniferus L. var. maculatus Dun, fam. Cistaceae","Coespeletia moritziana leaf (Venezuela) - Coespeletia moritziana (Sch. Bip. ex Wedd.) Cuatr., fam. Asteraceae","Coespeletia spicata leaf (Venezuela) - Coespeletia spicata (Sch. Bip. ex Wedd.) Cuatr., fam. Asteraceae","Coriander, headspace - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Corymbia maculata (Cuba) - Corymbia maculata (Hook.) K.D. Hill & L.A.S. Johnson, fam. Myrtaceae","Cypress (Algeria) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress (Croatia) 1 - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress (Croatia) 2 - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress cones (Egypt) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress cones (Greece) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Desmos wardianus leaf (Australia) - Desmos wardianus (F.M. Bailey) L.W. Jessup, fam. Annonaceae","Elaeoselinum gummiferum - Elaeoselinum gummiferum (Desf.) Tutin, fam. Apiaceae (Umbelliferae)","Erichtites hieracifolia (Bolivia) - Erichtites hieracifolia (L.) Raf. ex DC, fam. Asteraceae (Compositae)","Espeletia batata leaf - Espeletia batata Quatrec., fam. Asteraceae (Compositae)","Eucalyptus botryoides (Rwanda) - Eucalyptus botyroides Sm., fam. Myrtaceae","Eucalyptus robusta (China) - Eucalyptus robusta Smith, fam. Myrtaceae","Ferula stenocarpa - Ferula stenocarpa Boiss. & Hausskn., fam. Apiaceae (Umbelliferae)","Fitzroya cupressoides - Fitzroya cupressoides (Mol.) Johnston, fam. Cupressaceae","Guava leaf 1 - Psidium guajava L., fam. Myrtaceae","Helichrysum odoratissimum - Helichrysum odoratissimum (L.) Less., fam. Asteraceae (Compositae)","Hypericum perfoliatum (Greece) - Hypericum perfoliatum L., fam. Guttiferae (Hyperiaceae)","Juniper berry (Greece) - Juniperus communis L., fam. Cupressaceae","Juniper berry 1 - Juniperus communis L., fam. Cupressaceae","Juniper berry 3 - Juniperus communis L., fam. Cupressaceae","Juniper berry 4 - Juniperus communis L., fam. Cupressaceae","Juniper berry 6 - Juniperus communis L., fam. Cupressaceae","Juniper berry 7 - Juniperus communis L., fam. Cupressaceae","Juniper leaf (Finland), headspace - Juniperus communis L., fam. Cupressaceae","Juniper leaf (France) - Juniperus communis L., fam. Cupressaceae","Juniper leaf 1 - Juniperus communis L., fam. Cupressaceae","Juniper leaf 2 - Juniperus communis L., fam. Cupressaceae","Juniperus cedrus (Portugal-Madeira) - Juniperus cedrus Webb & Berth. (J. oxycedrus L), fam. Cupressaceae","Juniperus flaccida var. flaccida - Juniperus flaccida Schlecht, var. flaccida, fam. Cupressaceae","Juniperus rigida (China) - Juniperus rigida Mig., fam. Cupressaceae","Juniperus rigida (Korea) - Juniperus rigida Mig., fam. Cupressaceae","Juniperus sibirica leaf (Italy) - Juniperus sibirica Burgsd. (J. nana Willd.), fam. Cupressaceae","Kanuka (New Zealand) 2 - Kunzea ericoides (A. Rich.) J. Thompson, fam. Myrtaceae","Larix conifer bark - Larix decidua Mill., fam. Pinaceae","Larix conifer wood - Larix decidua Mill., fam. Pinaceae","Libanothamus occultus leaf (Venezuela) - Libanothamus occultus (Blake) Cuatr., fam. Asteraceae (Compositae)","Myrceugenia alpigena (Brazil) - Myrceugenia alpigena (DC.) Landrum, fam. Myrtaceae","Myrtle leaf (France) 1 - Myrtus communis L., fam. Myrtaceae","Myrtle leaf (France) 2 - Myrtus communis L., fam. Myrtaceae","Myrtle leaf (Tunisia) - Myrtus communis L., fam. Myrtaceae","Olibanum, African (Somalia) 1 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, African (Somalia) 2 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, African (Somalia) 4 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, Frankincense (Aden) - Boswellia carterii Birdwood, fam. Burseraceae","Olibanum, Frankincense - Boswellia frereana Birdwood, fam. Burseraceae","Pinus canariensis (Greece) - Pinus canariensis Sweet ex Sprengel, fam. Pinaceae","Pinus kesiya (China) 2 - Pinus kesiya Royle ex Gord. var.langbiansis (A.Chev.) Gaussen,fam.Pinaceae","Pinus mugo (Dwarf pine) 3 (Greece) - Pinus mugo Turra, fam. Pinaceae","Pinus nigra - Pinus nigra Arnold (Austrian Pine), fam. Pinaceae","Pinus nigra ssp. laricio (Corsica) 1a - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae","Pinus oocarpa (Venezuela) - Pinus oocarpa Schiede, fam. Pineaceae","Pinus pinaster - Pinus pinaster Ait. (P. maritima Lam.) (Cluster Pine), fam. Pinaceae","Pinus pinea (Morocco) needle - Pinus pinea L., fam. Pinaceae","Pinus sibirica (Mongolia) 1b - Pinus sibirica (Rupr.) Mayr (Siberian pine), fam. Pinaceae","Pinus strobus 1 - Pinus strobus L. (White Pine), fam. Pinaceae","Pinus strobus 2 - Pinus strobus L. (North American Eastern White Pine), fam. Pinaceae","Pinus sylvestris (Siberia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris (Yugoslavia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 1 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 4 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 5 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 6 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus yunnanensis (China) - Pinus yunnanensis Franch, fam. Pinaceae","Pistacia vera fruit hull (Turkey) - Pistacia vera L., fam. Anacardiaceae","Rosemary (Brazil) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 10 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Sardinia) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Uruguay) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Torreya nucifera - Torreya nucifera L., fam. Taxaceae","Wedelia paludosa (Brazil) 1 - Wedelia paludosa DC. (Mal-me-quer), fam. Asteraceae (Compositae)","Wedelia paludosa (Brazil) 2 - Wedelia paludosa DC. (Mal-me-quer), fam. Asteraceae (Compositae)"
"Olibanum, African (Somalia) 4 - Boswellia frereana Birdwood, fam. Burseraceae",0.4266512926630195,0.486160277926568,0.47337221873971513,0.4760218911950672,0.46852490130106483,0.37905924727667606,0.39161067686773865,0.37110193890904764,0.3101674099188675,0.3460538742449697,0.33395446314560573,0.30719201401965346,0.4293926071264609,0.37286795460052236,0.48334782303952106,0.5053051258908757,0.3392082891987611,0.47975895892834197,0.38890738297850946,0.36196346327713225,0.4354532876400935,0.18542851086053735,0.5160025702781141,0.3616133832683217,0.3260595133108962,0.48678027986230454,0.5278157259303572,0.43821270127732803,0.5194561815761543,0.4802890663886745,0.40208290783797074,0.4964296822106701,0.3960613696287342,0.38484815190508537,0.3691048353955826,0.48429345662022927,0.25732825106467205,0.4875406937909519,0.5641014511924745,0.4980327317949631,0.44422301481692783,0.4219233722174758,0.500103830200729,0.42413470759111593,0.3943433445599366,0.47591377202078045,0.2969279685599069,0.23514393800260747,0.25026964432796184,0.3947948806127324,0.49283189907975855,1.0,0.5206780929563173,0.4481412634460846,0.4273997448605418,0.23413223785722392,0.4150702342538113,0.3544961203250816,0.5329806072268897,0.24961200056247002,0.22466342549327112,0.26967892077448763,0.2836598517120624,0.23690762035290847,0.1975634164965827,0.45282520187425845,0.26089304477155517,0.3501898430627485,0.4087097219308812,0.35384668860280544,0.3125741644527843,0.23631092982629964,0.30954984841643574,0.3670867526479715,0.4122810624317518,0.429600916280105,0.446430927411135,0.32157631556828126,0.44602697628053745,0.25816464976683107
"Olibanum, Frankincense (Aden) - Boswellia carterii Birdwood, fam. Burseraceae",0.5842664944728349,0.6124634264838077,0.5069709494443455,0.6234099173599034,0.6451684843477197,0.4734182154065072,0.44453932092903525,0.4733854271472867,0.41812566008579777,0.4526056664532607,0.4562657135061984,0.4406650449000754,0.528065124694024,0.48049409132974863,0.6115689903835588,0.6447985107407532,0.29149791231917277,0.47429723336093965,0.5108924572212488,0.5276584629168737,0.6375073077535531,0.29851031989713195,0.6604356693933304,0.4586431394941207,0.4036195050940157,0.6055835186144067,0.5383708917099788,0.44687994448846835,0.5495155309017581,0.48099196602974315,0.53960314308722,0.501906299361419,0.4312638909085966,0.5349017762583561,0.4126862041974805,0.551132431145926,0.4148478337027076,0.6206041342283108,0.616092974717835,0.6314842040706874,0.5019025853069587,0.5979301288290966,0.6356442421476769,0.5378454137872993,0.4049600284625323,0.6560188092452035,0.4457308257539492,0.3749120408754436,0.398419574868231,0.539723060974362,0.5671201652201441,0.5206780929563173,1.0,0.6489265455424025,0.5161809743287262,0.33777175095498413,0.5000884849642064,0.4592955447197403,0.6060096331923661,0.35212897997165127,0.3136561335730472,0.3407459775074191,0.37800904672628244,0.25486798504999697,0.3003403777460687,0.5724212859452271,0.44206583642023933,0.48014314398538227,0.5152258519562671,0.46780537502600694,0.41084072601830457,0.3399562062915882,0.4504180078500196,0.518047968075537,0.5431258238632595,0.6221154699210023,0.6158071682879557,0.500103287435131,0.5519772298962387,0.42988613523935715
"Olibanum, Frankincense - Boswellia frereana Birdwood, fam. Burseraceae",0.49791525474476006,0.47080562929431247,0.5389378393819377,0.5012360885686273,0.4724553251378866,0.40025097367648466,0.4398024741227937,0.42969714118765157,0.3170702492286769,0.42062325366608655,0.43107101409918147,0.4072932119553112,0.49430548778760597,0.44257974459695726,0.5124111664549347,0.5718519984009214,0.29621442154109645,0.42893427482897883,0.6008147379879893,0.4281080716910679,0.510185727160578,0.2269952237173244,0.5395482313366036,0.34631724212101667,0.32737014379630835,0.5021554518570801,0.5341198627281989,0.5240631663799302,0.567219210042337,0.4885500680709014,0.6681932830971365,0.5567867499140172,0.4812177606976765,0.6800772647646989,0.3671910120056747,0.5575167922732889,0.609506025698335,0.6027348768413296,0.5893563067462462,0.5311659451113604,0.48192906199059926,0.4743290461865459,0.5582833314254663,0.4619128006306682,0.39468452202228466,0.5601624249086008,0.35065511956520967,0.2867789083867086,0.3208488933059207,0.45259796110222095,0.4782906197296761,0.4481412634460846,0.6489265455424025,1.0,0.42172337371470925,0.26403687240774854,0.41752012744686373,0.3680600535386418,0.5764233544009638,0.28028862469684834,0.28002340714991925,0.2610023487078351,0.3483747180921013,0.2474335756867554,0.24366662789894344,0.5906392353695483,0.5975715275139574,0.38059945710902277,0.4484616949864989,0.4689172617214652,0.3917959469860204,0.26618535879369165,0.3947502538702251,0.48427686000531334,0.47298393652396076,0.4867507229578748,0.5274922733415911,0.6326120862869132,0.5240863851367741,0.5575988559485509
"Pinus canariensis (Greece) - Pinus canariensis Sweet ex Sprengel, fam. Pinaceae",0.4557572827963856,0.5117496230874551,0.4088687216211928,0.4786571630589771,0.46842512797542024,0.43967920090393153,0.379893011295676,0.3502638670587952,0.3374391809921189,0.36047010068738405,0.35726314203155796,0.34723104320958154,0.4224385760940784,0.3813975753728661,0.48718381776622255,0.5172157406004051,0.2445532665610004,0.43596729333708795,0.3918651387007879,0.3504365465753584,0.4349776844354385,0.24771153400773416,0.5102121154490089,0.37187703264180993,0.3700536490169619,0.5517454517400857,0.4453594035016344,0.3365264490521961,0.4710288478032393,0.3954031512764,0.37649244403407434,0.3922008667835264,0.32235300110974374,0.3940919128761984,0.30866665819261285,0.4439391363507811,0.2876405710262159,0.47254066234507375,0.526114831747311,0.5242939531032221,0.3972469509490709,0.4548375291140042,0.5249960733752129,0.6016884300918264,0.3131419049270885,0.4965827753018075,0.3295274048905381,0.2630888982984164,0.2763012417348598,0.3440147321188036,0.4570004289590145,0.4273997448605418,0.5161809743287262,0.42172337371470925,1.0,0.28954348338722835,0.4174280308295746,0.6018724563263238,0.6312065346360942,0.27734023354073345,0.2938051618978431,0.2727520894430724,0.30589425346238086,0.29233855140160814,0.2818786895269576,0.43983439750277464,0.30511324633562187,0.35991171049740944,0.4560774847879302,0.3786453055781098,0.3438316757812194,0.29176585956220136,0.35019622018275987,0.36741810351480064,0.3914191403693468,0.4309907258567448,0.48063446067934,0.33685878444823214,0.45825694526334104,0.29699308609234076
"Pinus kesiya (China) 2 - Pinus kesiya Royle ex Gord. var.langbiansis (A.Chev.) Gaussen,fam.Pinaceae",0.3307041421728324,0.43602108577235665,0.23928109938446218,0.28414204769540663,0.30706253794967264,0.7170639837322159,0.5378178747237738,0.22282263151743997,0.20178671864229325,0.2810795120350702,0.26496831685667666,0.28834825949911713,0.28158102247891514,0.2982136120746871,0.3645205271199633,0.29821442046819613,0.36222640077923696,0.26871118636723346,0.39110421922345484,0.18759454550401455,0.34240544268428097,0.7712745781594847,0.3288500925940022,0.1807612842256905,0.1600412912370256,0.4147244642044513,0.33392046718259794,0.1743539292287123,0.2626472976706693,0.22503235724666515,0.2357881628411892,0.2766399728382809,0.25962889702344627,0.3965847005393618,0.24157497117291615,0.2679042132812791,0.08284007134804428,0.34883831882497807,0.3397077030138129,0.45495495338107594,0.20170511173409345,0.3224993067418027,0.4691387569153741,0.5124724321479055,0.3029974324053528,0.32156497200143286,0.21977635843951715,0.15953048175708384,0.15920451863930674,0.24699761840181056,0.2832297006270251,0.23413223785722392,0.33777175095498413,0.26403687240774854,0.28954348338722835,1.0,0.23729825662066173,0.3971371254452255,0.3729031179610911,0.27204319694970425,0.7209489325869036,0.14372151073856865,0.3338534061599161,0.48772324553127766,0.7631000492307151,0.3157092706696143,0.37025917218492044,0.5361491131957616,0.6304656121089008,0.26765089036789824,0.5227671481366373,0.9400912459694218,0.2598300184940855,0.20569200363565887,0.21787172179486858,0.24678250154823655,0.33781160650588815,0.1544107715634565,0.3326480145080253,0.2416889393876399
"Pinus mugo (Dwarf pine) 3 (Greece) - Pinus mugo Turra, fam. Pinaceae",0.46759351502237423,0.4137779932085165,0.3866249523118336,0.5133190005308343,0.44473807548745714,0.3875707829157693,0.39047652423515034,0.32936341933384317,0.27774030679784256,0.31679587981293034,0.31530185405994526,0.267321061875741,0.44260288802199066,0.3456247752457329,0.5098321907066272,0.5771985599970798,0.3281142078815166,0.3530811489092319,0.4555989514958476,0.3603595713726292,0.36725322502363145,0.20279818115438486,0.5940822266666492,0.39053216995415463,0.31868113355915706,0.5723212094117025,0.38441000212759147,0.4054231531989375,0.49455958010225964,0.47827586879697326,0.33346035916751793,0.4018509030320214,0.29895702447932937,0.36521301238534876,0.28508543721139645,0.4351073983535805,0.34194903523928943,0.5501058975252981,0.5328485861151007,0.41456231522900033,0.48871165639093894,0.34010062104135386,0.5634224305690423,0.42521253856647623,0.36374493588876056,0.5218218765064977,0.2386564677312355,0.1804594117455055,0.20970709194035153,0.40655656808717033,0.456115805594727,0.4150702342538113,0.5000884849642064,0.41752012744686373,0.4174280308295746,0.23729825662066173,1.0,0.33704664973987963,0.5127822174977619,0.25440412564657877,0.2509444617718546,0.30403498903816706,0.3264193849411724,0.27353687698979434,0.23754634757898652,0.5192509075880013,0.29716840011748713,0.4228815346094553,0.4578166581659201,0.36219654418471614,0.37992061721307846,0.23937121285921836,0.2499999465568865,0.44103890798514367,0.4483346088919583,0.48121181747368447,0.4533585201121577,0.3983815671330553,0.45176309124174174,0.35159180966887105
"Pinus nigra - Pinus nigra Arnold (Austrian Pine), fam. Pinaceae",0.3969248146757821,0.5176909698942607,0.373007124944022,0.4028846256863522,0.41452144796396906,0.5268889373794464,0.41533321869096496,0.3112320970409225,0.3083393098894843,0.34082964297496976,0.3327945443370859,0.3481919131367902,0.3628666428336945,0.3587971583006715,0.43820541286343395,0.4250188603493269,0.25310898531512604,0.42162847541839044,0.3758416235967308,0.2980521629218842,0.4239614312325084,0.36883043473630217,0.4489327323543133,0.2936525774526031,0.2915402478577236,0.5149790884255476,0.4238488252635816,0.26853645436505436,0.40094560463749873,0.3167580083006839,0.3485426183354433,0.35139254383013385,0.3008708749787071,0.40534711595355677,0.28111938118562496,0.4024932714826265,0.20564781571574842,0.4060095016999943,0.47067713953893486,0.5293923471184572,0.31697483215014177,0.44833840942362346,0.5044030626904585,0.7529241810939462,0.30975554556412377,0.4365654214752469,0.3255379490869743,0.2572533604459467,0.26102644781170037,0.2874808598646068,0.3952698804579231,0.3544961203250816,0.4592955447197403,0.3680600535386418,0.6018724563263238,0.3971371254452255,0.33704664973987963,1.0,0.6262391382645394,0.2815197392592148,0.4025468987309335,0.21819352944065895,0.28675162211555594,0.38281272165790137,0.39807373965589954,0.359454651244251,0.3212647999710746,0.38632832767444747,0.484005937198408,0.35028641758264323,0.3621473921363805,0.39976644312918364,0.35613658650410074,0.29147584035251106,0.3112560913992135,0.3472210297828895,0.42553151615504303,0.2566379160597506,0.39855653743430497,0.26837113649377065
"Pinus nigra ssp. laricio (Corsica) 1a - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae",0.5505345148353307,0.5767569850335805,0.5249917633620669,0.5584431224209963,0.5330809682374151,0.5662656055195896,0.5017750862306857,0.4739712393809854,0.3687005855316774,0.4189726914660705,0.40988811156841143,0.3909562560572504,0.5159771912741348,0.45179067178405885,0.5900234700849538,0.6536017925482152,0.44534050316459417,0.6074584895118355,0.5326427076491591,0.4209195979338509,0.4930653515415977,0.30930382122273026,0.6141127545777332,0.4277746398040251,0.4067961098596431,0.6348462153016344,0.5952670115879093,0.5439192292063748,0.6366322081596554,0.5483316515142079,0.4880752456384382,0.5401432343945172,0.43021097589178625,0.5741366106065113,0.3934388815908535,0.5329680372097365,0.42369095707056714,0.6627023479472587,0.7397823014975442,0.615447803620442,0.4985464948502937,0.4951600928911939,0.6536143252458206,0.7037262279785184,0.48647686186849437,0.5914957531508611,0.37188755694694764,0.3012618990615483,0.32323287654720867,0.44734637554229484,0.5621897313392796,0.5329806072268897,0.6060096331923661,0.5764233544009638,0.6312065346360942,0.3729031179610911,0.5127822174977619,0.6262391382645394,1.0,0.3313790163755651,0.3761700725726611,0.3301896406321272,0.3731903985940358,0.4314827777714191,0.35580690315785635,0.6080322947278347,0.4547297201621445,0.4495924496080045,0.567673522373725,0.4580241047013758,0.4398957835693731,0.37576176100513026,0.39908011212765493,0.47709407627454015,0.5024476094494996,0.53347734093977,0.5758806811775563,0.4590396862223408,0.5694111204588539,0.44242555337616585
"Pinus oocarpa (Venezuela) - Pinus oocarpa Schiede, fam. Pineaceae",0.30418524183526674,0.3690557706769799,0.24112437249059948,0.30972056164722483,0.30674512668238063,0.33327605710606023,0.3099731717697224,0.2202864919565185,0.20470331613554116,0.23172807932401696,0.22717830914518877,0.22842956993887376,0.2683177693551474,0.24716230554743313,0.3376265778370452,0.32141068923890936,0.17178778360888736,0.25320948706200674,0.29657305070955886,0.2119356608704367,0.3034857913782508,0.25082592480993626,0.3418562326357424,0.206052647847893,0.1801996821082147,0.39971672133588165,0.2982001858490656,0.19798274378667557,0.2739582957535076,0.23537500671455702,0.2517589227692796,0.2547441241765803,0.200147836086207,0.29863230883490066,0.18004594745542413,0.27118102209015593,0.13484984598779748,0.31829962042528226,0.32726431942511813,0.36844245133659526,0.2311768904932614,0.3092719669672288,0.36719050528314745,0.3335193495517651,0.19322820997499046,0.3310079965027034,0.2096670800915228,0.15295354360833302,0.16164290152770588,0.21547614293597817,0.2929171490028023,0.24961200056247002,0.35212897997165127,0.28028862469684834,0.27734023354073345,0.27204319694970425,0.25440412564657877,0.2815197392592148,0.3313790163755651,1.0,0.2578160717627066,0.1462914445123814,0.2014440936246985,0.180915062798087,0.24711932026810268,0.2853813194448429,0.24039112453068934,0.3014874726471177,0.3587626915318126,0.22777343693323637,0.26908892013460584,0.2742132084176133,0.2229285484338711,0.2253588590700909,0.23679459235731992,0.2673915609699805,0.3138038560145535,0.20278113296163514,0.29225281150924287,0.2020201833401054
"Pinus pinaster - Pinus pinaster Ait. (P. maritima Lam.) (Cluster Pine), fam. Pinaceae",0.31055690902839117,0.3714045237996044,0.24205473564143742,0.26160202241705577,0.258156171055555,0.6298085849778103,0.573605466916858,0.20326549310252529,0.15338821396877222,0.23666403466827612,0.2275883582776118,0.23375087695345353,0.2664596623330895,0.2590655746158448,0.35830656600719757,0.2964536626392361,0.3696057484226283,0.25021707213104494,0.4472451147407889,0.1703010163573132,0.3013385767298967,0.7939065734179154,0.3103112378745808,0.17701414886511757,0.15173370853971346,0.41704637673695566,0.3174473529817893,0.20737315669965206,0.28258371983892727,0.25322187319531286,0.23484565811877178,0.2906454730677106,0.20847433391545167,0.44860782205194727,0.1515560593627967,0.2601497728484482,0.13452089481795948,0.3515908586461973,0.3366590360061352,0.3905705785811876,0.22134602743524445,0.2536493371957078,0.4645811770426982,0.4823649367603232,0.37777091470152413,0.3102733290382814,0.16184043397338488,0.10822385106535892,0.11661893189785444,0.22762236854379503,0.26648535307436905,0.22466342549327112,0.3136561335730472,0.28002340714991925,0.2938051618978431,0.7209489325869036,0.2509444617718546,0.4025468987309335,0.3761700725726611,0.2578160717627066,1.0,0.13952899159295384,0.32740109488793034,0.6326829919033927,0.8415912910192181,0.31739076329736726,0.44533761258159277,0.6175057992129425,0.685816490525663,0.25695377386471563,0.5645938070645116,0.7226376565306893,0.19078304825814452,0.22473373618447712,0.21880012568077023,0.24836590693707727,0.33190270383802956,0.1886187769253378,0.3595086801010139,0.30581938220169824
"Pinus pinea (Morocco) needle - Pinus pinea L., fam. Pinaceae",0.3077362062268333,0.30139612581180975,0.2433655097964601,0.33722329166807496,0.30459519042055627,0.2588451246421948,0.25382263259375015,0.206511991199679,0.2089247003079252,0.19345601671077794,0.19810303567608079,0.1640394744515309,0.28212754979068067,0.2172729354263827,0.340789866878041,0.35590405181944784,0.15352988030242953,0.23326932745278928,0.27874618024758857,0.21548893944387315,0.2509639563127305,0.11151673276614948,0.3531078394187933,0.2416732612370781,0.18592224107994326,0.34724294616188,0.25938176836679105,0.2287352186634617,0.31702954546069895,0.28033732706486625,0.20711683671488168,0.2542442227779911,0.18173653726757033,0.22126085045911115,0.17261891796594808,0.274222928267406,0.15543401231231602,0.3475910618129987,0.3397925819022569,0.28760161800529505,0.2976669295353046,0.23905296124272235,0.36132563282207497,0.2829508393466442,0.2078132134919224,0.33109984716416796,0.1463445800750448,0.09687084861615247,0.11373398917494582,0.24750427665802377,0.3038444106690744,0.26967892077448763,0.3407459775074191,0.2610023487078351,0.2727520894430724,0.14372151073856865,0.30403498903816706,0.21819352944065895,0.3301896406321272,0.1462914445123814,0.13952899159295384,1.0,0.19184886119143008,0.13616781706026415,0.1286709433182659,0.3225596001156348,0.16155063954483007,0.2651805335257966,0.29307582036693514,0.2226775389347747,0.22938970592057806,0.14556740836669058,0.15840310284326553,0.267222596701406,0.2795263360408107,0.30599767223443797,0.2986843953260363,0.2295818126727015,0.2864782982531162,0.17087804722232092
"Pinus sibirica (Mongolia) 1b - Pinus sibirica (Rupr.) Mayr (Siberian pine), fam. Pinaceae",0.3646670701541874,0.35535042020342955,0.2718020847904362,0.361090707665376,0.3408578581432302,0.37648215847938715,0.35264415310595,0.2378233862242919,0.20309406095077465,0.619804913395398,0.6248737701049631,0.5321397427035022,0.6289708542554318,0.6469751864982888,0.38667220517877265,0.38042306872398135,0.2192112400947459,0.2563400036546134,0.36299115959304185,0.240402262523832,0.30391623465635,0.28088301207181354,0.3883090799015567,0.25669299980310245,0.20596010280510502,0.39692432387043686,0.29844488574119066,0.24514647337300743,0.3377638173792499,0.3004915295236943,0.24140626200545068,0.3125959091475343,0.3795778579136059,0.3029934334874127,0.2120105016315723,0.31575551945688285,0.3179598007967519,0.485865045824335,0.3706996594106594,0.35221963687924573,0.3317598761953481,0.2813043796460435,0.5282200136760271,0.4159124968599798,0.2785760610142285,0.3693488473243901,0.1883754607715148,0.13793038261874535,0.15216411688197762,0.2843894546062651,0.32777801303851695,0.2836598517120624,0.37800904672628244,0.3483747180921013,0.30589425346238086,0.3338534061599161,0.3264193849411724,0.28675162211555594,0.3731903985940358,0.2014440936246985,0.32740109488793034,0.19184886119143008,1.0,0.25812415232575525,0.2705571743076307,0.5119892948204356,0.26206836738913164,0.37040967585214546,0.4026168401887331,0.7009041119746198,0.6941223224724877,0.3351072793605129,0.27330107340679,0.29594604251002776,0.30954634741476406,0.3467216868611759,0.3475207433595692,0.4632964799672705,0.3341390641129418,0.2312640004266573
"Pinus strobus 1 - Pinus strobus L. (White Pine), fam. Pinaceae",0.3111898403526734,0.2522328183585625,0.2543397832781137,0.2451367358062696,0.21299263537158075,0.571016071628403,0.536141828046769,0.18156400896245373,0.07030186156535057,0.12496108047561494,0.11954638445168964,0.08737803386510834,0.22438571287171527,0.16324952299271678,0.33815994182411924,0.2968042408147695,0.5047467468726409,0.24990056539600647,0.4434422764188668,0.13323314510820783,0.19683735297603022,0.4831088336799114,0.2811339981406905,0.16869408932183472,0.10488047389699429,0.37342639610437645,0.29597249392072233,0.3096602105180245,0.36020198636011613,0.331490141108281,0.16463426633653133,0.3132864995481698,0.1668479045826935,0.39484819248714087,0.12423321730000592,0.239515955044459,0.13763317754239945,0.37627592935457654,0.39108671937797557,0.2740049086572287,0.276190104573908,0.12113016149030309,0.44458772610166897,0.46719074089851975,0.5443920484305969,0.26508809444042425,0.044775388590891474,0.0,0.018795736491498127,0.2475045388900302,0.25810726242068016,0.23690762035290847,0.25486798504999697,0.2474335756867554,0.29233855140160814,0.4877232455312779,0.27353687698979434,0.38281272165790137,0.4314827777714191,0.180915062798087,0.6326829919033928,0.13616781706026415,0.25812415232575525,1.0,0.6091744171705726,0.3670108002888127,0.377158438840559,0.5773299027671919,0.5845412303335467,0.19894872547836207,0.4839639678890735,0.4913318350275404,0.07594512613674032,0.2587474858931348,0.26779761833280713,0.2758357792367361,0.292345174020576,0.17328029774645426,0.3427846982383297,0.2794393821394562
